Relation ID ; Absolute ; Relative ; Quadratic ; SquaredQError ; SquaredRelative ; Estimate ; Truth ; Tuples 
352564 ; 0.00190153 ; 0.60849092 ; 0.00000362 ; 0.87936863 ; 0.37026120 ; 1.223466e-03 ; 3.125000e-03 ; 4800
352564 ; 0.00000379 ; 37886.19759974 ; 0.00000000 ; 111.14153443 ; 1435363968.56656098 ; 3.788620e-06 ; 0.000000e+00 ; 4800
352564 ; 0.00003407 ; 0.16355370 ; 0.00000000 ; 0.02294584 ; 0.02674981 ; 2.424070e-04 ; 2.083333e-04 ; 4800
352564 ; 0.00023963 ; 1.15020370 ; 0.00000006 ; 0.58608607 ; 1.32296855 ; 4.479592e-04 ; 2.083333e-04 ; 4800
352564 ; 0.00291667 ; 0.99999997 ; 0.00000851 ; 295.44576537 ; 0.99999993 ; 1.226603e-16 ; 2.916667e-03 ; 4800
352564 ; 0.00028586 ; 2858596.10462521 ; 0.00000008 ; 220.99324468 ; 8171571689378.41503906 ; 2.858596e-04 ; 0.000000e+00 ; 4800
352564 ; 0.00022201 ; 0.35521817 ; 0.00000005 ; 0.19258342 ; 0.12617995 ; 4.029886e-04 ; 6.250000e-04 ; 4800
352564 ; 0.00006164 ; 616383.94318497 ; 0.00000000 ; 177.73227727 ; 379929165416.25128174 ; 6.163839e-05 ; 0.000000e+00 ; 4800
352564 ; 0.00735586 ; 0.75123685 ; 0.00005411 ; 1.93558779 ; 0.56435680 ; 2.435806e-03 ; 9.791667e-03 ; 4800
352564 ; 0.00091383 ; 0.36553027 ; 0.00000084 ; 0.20699379 ; 0.13361238 ; 1.586174e-03 ; 2.500000e-03 ; 4800
352564 ; 0.00000421 ; 0.01010977 ; 0.00000000 ; 0.00010118 ; 0.00010221 ; 4.208791e-04 ; 4.166667e-04 ; 4800
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 2.270401e-23 ; 0.000000e+00 ; 4800
352564 ; 0.00210027 ; 0.67208785 ; 0.00000441 ; 1.24324629 ; 0.45170208 ; 1.024725e-03 ; 3.125000e-03 ; 4800
352564 ; 0.00025103 ; 0.30123546 ; 0.00000006 ; 0.12848027 ; 0.09074280 ; 5.823038e-04 ; 8.333333e-04 ; 4800
352564 ; 0.00562846 ; 0.71096392 ; 0.00003168 ; 1.54058675 ; 0.50546969 ; 2.288202e-03 ; 7.916667e-03 ; 4800
352564 ; 0.00054207 ; 0.43365901 ; 0.00000029 ; 0.32325925 ; 0.18806014 ; 7.079262e-04 ; 1.250000e-03 ; 4800
352564 ; 0.03840947 ; 0.45077133 ; 0.00147529 ; 0.35908907 ; 0.20319479 ; 4.679886e-02 ; 8.520833e-02 ; 4800
352564 ; 0.00045857 ; 0.73371579 ; 0.00000021 ; 1.75083462 ; 0.53833886 ; 1.664276e-04 ; 6.250000e-04 ; 4800
352564 ; 0.00023117 ; 0.13870357 ; 0.00000005 ; 0.01687152 ; 0.01923868 ; 1.897839e-03 ; 1.666667e-03 ; 4800
352564 ; 0.04044456 ; 0.65145603 ; 0.00163576 ; 1.11089676 ; 0.42439495 ; 2.163877e-02 ; 6.208333e-02 ; 4800
352564 ; 0.00000028 ; 2822.51424915 ; 0.00000000 ; 63.13474562 ; 7966586.68668237 ; 2.822514e-07 ; 0.000000e+00 ; 4950
352564 ; 0.00136837 ; 0.67734192 ; 0.00000187 ; 1.27952769 ; 0.45879208 ; 6.518344e-04 ; 2.020202e-03 ; 4950
352564 ; 0.00141414 ; 0.99999993 ; 0.00000200 ; 271.08365435 ; 0.99999986 ; 3.700891e-18 ; 1.414141e-03 ; 4950
352564 ; 0.00105157 ; 0.74360783 ; 0.00000111 ; 1.85244916 ; 0.55295260 ; 3.625747e-04 ; 1.414141e-03 ; 4950
352564 ; 0.00067489 ; 0.33407263 ; 0.00000046 ; 0.16530296 ; 0.11160452 ; 1.345308e-03 ; 2.020202e-03 ; 4950
352564 ; 0.00106597 ; 0.47968572 ; 0.00000114 ; 0.42682998 ; 0.23009839 ; 1.156254e-03 ; 2.222222e-03 ; 4950
352564 ; 0.00013020 ; 0.32225244 ; 0.00000002 ; 0.15130574 ; 0.10384663 ; 2.738374e-04 ; 4.040404e-04 ; 4950
352564 ; 0.00003701 ; 0.09160820 ; 0.00000000 ; 0.00768288 ; 0.00839206 ; 4.410538e-04 ; 4.040404e-04 ; 4950
352564 ; 0.00326387 ; 0.26058283 ; 0.00001065 ; 0.09113939 ; 0.06790341 ; 9.261387e-03 ; 1.252525e-02 ; 4950
352564 ; 0.00650806 ; 0.64429789 ; 0.00004235 ; 1.06845646 ; 0.41511977 ; 3.592951e-03 ; 1.010101e-02 ; 4950
352564 ; 0.00020202 ; 0.99999951 ; 0.00000004 ; 210.79289852 ; 0.99999901 ; 3.415886e-26 ; 2.020202e-04 ; 4950
352564 ; 0.00015932 ; 1593227.98365683 ; 0.00000003 ; 203.95476770 ; 2538375407907.21679688 ; 1.593228e-04 ; 0.000000e+00 ; 4950
352564 ; 0.00180750 ; 0.81337557 ; 0.00000327 ; 2.81788964 ; 0.66157982 ; 4.147209e-04 ; 2.222222e-03 ; 4950
352564 ; 0.00538608 ; 0.68361743 ; 0.00002901 ; 1.32434783 ; 0.46733279 ; 2.492711e-03 ; 7.878788e-03 ; 4950
352564 ; 0.00060606 ; 0.99999984 ; 0.00000037 ; 243.90069981 ; 0.99999967 ; 2.130856e-18 ; 6.060606e-04 ; 4950
352564 ; 0.00000000 ; 0.00511968 ; 0.00000000 ; 0.00002608 ; 0.00002621 ; 5.119684e-13 ; 0.000000e+00 ; 4950
352564 ; 0.00367460 ; 0.62721587 ; 0.00001350 ; 0.97368693 ; 0.39339974 ; 2.183988e-03 ; 5.858586e-03 ; 4950
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 1.308894e-37 ; 0.000000e+00 ; 4950
352564 ; 0.00546034 ; 0.50053119 ; 0.00002982 ; 0.48192771 ; 0.25053148 ; 5.448751e-03 ; 1.090909e-02 ; 4950
352564 ; 0.00005840 ; 0.14453834 ; 0.00000000 ; 0.02437158 ; 0.02089133 ; 3.456411e-04 ; 4.040404e-04 ; 4950
352564 ; 0.00026155 ; 0.64734113 ; 0.00000007 ; 1.08629350 ; 0.41905053 ; 1.424884e-04 ; 4.040404e-04 ; 4950
352564 ; 0.00043371 ; 0.71562817 ; 0.00000019 ; 1.58123744 ; 0.51212368 ; 1.723465e-04 ; 6.060606e-04 ; 4950
352564 ; 0.02764334 ; 0.70171557 ; 0.00076415 ; 1.46339291 ; 0.49240474 ; 1.175060e-02 ; 3.939394e-02 ; 4950
352564 ; 0.00585859 ; 0.99999998 ; 0.00003432 ; 319.90901945 ; 0.99999997 ; 3.265765e-16 ; 5.858586e-03 ; 4950
352564 ; 0.00040970 ; 2.02802725 ; 0.00000017 ; 1.22746753 ; 4.11289453 ; 6.117229e-04 ; 2.020202e-04 ; 4950
352564 ; 0.01267935 ; 0.68970099 ; 0.00016077 ; 1.36941223 ; 0.47568745 ; 5.704487e-03 ; 1.838384e-02 ; 4950
352564 ; 0.00005826 ; 0.28840125 ; 0.00000000 ; 0.11576399 ; 0.08317528 ; 1.437573e-04 ; 2.020202e-04 ; 4950
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 3.921746e-22 ; 0.000000e+00 ; 4950
352564 ; 0.03285418 ; 0.51957891 ; 0.00107940 ; 0.53742431 ; 0.26996225 ; 3.037814e-02 ; 6.323232e-02 ; 4950
352564 ; 0.00323823 ; 0.30243857 ; 0.00001049 ; 0.12971861 ; 0.09146909 ; 7.468840e-03 ; 1.070707e-02 ; 4950
352564 ; 0.00695821 ; 0.58378218 ; 0.00004842 ; 0.76833384 ; 0.34080163 ; 4.960980e-03 ; 1.191919e-02 ; 4950
352564 ; 0.00020202 ; 0.99999950 ; 0.00000004 ; 210.79282905 ; 0.99999901 ; 2.392579e-16 ; 2.020202e-04 ; 4950
352564 ; 0.00020202 ; 0.99999951 ; 0.00000004 ; 210.79289807 ; 0.99999901 ; 1.561045e-18 ; 2.020202e-04 ; 4950
352564 ; 0.00032308 ; 0.39981563 ; 0.00000010 ; 0.26062903 ; 0.15985254 ; 4.849974e-04 ; 8.080808e-04 ; 4950
352564 ; 0.00119259 ; 0.84333246 ; 0.00000142 ; 0.37402404 ; 0.71120963 ; 2.606733e-03 ; 1.414141e-03 ; 4950
352564 ; 0.00001354 ; 135446.21926629 ; 0.00000000 ; 139.62582761 ; 18345678313.53289795 ; 1.354462e-05 ; 0.000000e+00 ; 4950
352564 ; 0.00014530 ; 0.35962799 ; 0.00000002 ; 0.19865385 ; 0.12933229 ; 2.587361e-04 ; 4.040404e-04 ; 4950
352564 ; 0.01676768 ; 0.99999999 ; 0.00028115 ; 358.63075016 ; 0.99999999 ; 4.003077e-19 ; 1.676768e-02 ; 4950
352564 ; 0.00080808 ; 0.99999988 ; 0.00000065 ; 252.96865088 ; 0.99999975 ; 1.432058e-15 ; 8.080808e-04 ; 4950
352564 ; 0.02815191 ; 0.68646275 ; 0.00079253 ; 1.34522214 ; 0.47123111 ; 1.285819e-02 ; 4.101010e-02 ; 4950
352564 ; 0.00270801 ; 0.55852622 ; 0.00000733 ; 0.66852969 ; 0.31195154 ; 2.140479e-03 ; 4.848485e-03 ; 4950
352564 ; 0.00072104 ; 0.71382737 ; 0.00000052 ; 1.56540150 ; 0.50954952 ; 2.890632e-04 ; 1.010101e-03 ; 4950
352564 ; 0.00074083 ; 0.33337144 ; 0.00000055 ; 0.16444831 ; 0.11113652 ; 1.481397e-03 ; 2.222222e-03 ; 4950
352564 ; 0.00000706 ; 70597.16581702 ; 0.00000000 ; 124.65185342 ; 4983959821.39626026 ; 7.059717e-06 ; 0.000000e+00 ; 4950
352564 ; 0.00378559 ; 0.37477318 ; 0.00001433 ; 0.22056246 ; 0.14045494 ; 6.315422e-03 ; 1.010101e-02 ; 4950
352564 ; 0.00407931 ; 0.27661078 ; 0.00001664 ; 0.10485153 ; 0.07651352 ; 1.066816e-02 ; 1.474747e-02 ; 4950
352564 ; 0.06261490 ; 0.45849665 ; 0.00392063 ; 0.37626695 ; 0.21021918 ; 7.395076e-02 ; 1.365657e-01 ; 4950
352564 ; 0.00040404 ; 0.99999975 ; 0.00000016 ; 231.40054354 ; 0.99999951 ; 1.410119e-17 ; 4.040404e-04 ; 4950
352564 ; 0.00001738 ; 173841.61310717 ; 0.00000000 ; 145.58607907 ; 30220906447.70180893 ; 1.738416e-05 ; 0.000000e+00 ; 4950
352564 ; 0.00525253 ; 0.99999998 ; 0.00002759 ; 316.01422912 ; 0.99999996 ; 1.557614e-15 ; 5.252525e-03 ; 4950
352564 ; 0.00082223 ; 0.58143554 ; 0.00000068 ; 0.75850928 ; 0.33806729 ; 5.919093e-04 ; 1.414141e-03 ; 4950
352564 ; 0.00020202 ; 0.99999950 ; 0.00000004 ; 210.79282365 ; 0.99999901 ; 2.578620e-16 ; 2.020202e-04 ; 4950
352564 ; 0.00020202 ; 0.99999951 ; 0.00000004 ; 210.79289852 ; 0.99999901 ; 4.617115e-25 ; 2.020202e-04 ; 4950
352564 ; 0.01172231 ; 0.61729192 ; 0.00013741 ; 0.92252714 ; 0.38104931 ; 7.267588e-03 ; 1.898990e-02 ; 4950
352564 ; 0.00010438 ; 0.51670228 ; 0.00000001 ; 0.52870702 ; 0.26698125 ; 9.763585e-05 ; 2.020202e-04 ; 4950
352564 ; 0.00000000 ; 0.00000222 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 2.220007e-16 ; 0.000000e+00 ; 4950
352564 ; 0.00001415 ; 141455.13162366 ; 0.00000000 ; 140.65354967 ; 20009554262.66584396 ; 1.414551e-05 ; 0.000000e+00 ; 4950
352564 ; 0.00162287 ; 0.44628837 ; 0.00000263 ; 0.34941252 ; 0.19917331 ; 2.013497e-03 ; 3.636364e-03 ; 4950
352564 ; 0.00060606 ; 0.99999983 ; 0.00000037 ; 243.89816477 ; 0.99999967 ; 8.118611e-15 ; 6.060606e-04 ; 4950
352564 ; 0.00278834 ; 0.57509437 ; 0.00000777 ; 0.73254459 ; 0.33073354 ; 2.060148e-03 ; 4.848485e-03 ; 4950
352564 ; 0.00036341 ; 0.89944098 ; 0.00000013 ; 5.27625699 ; 0.80899407 ; 4.062982e-05 ; 4.040404e-04 ; 4950
352564 ; 0.00427840 ; 0.37154527 ; 0.00001830 ; 0.21575215 ; 0.13804589 ; 7.236751e-03 ; 1.151515e-02 ; 4950
352564 ; 0.00035725 ; 0.35367257 ; 0.00000013 ; 0.09170075 ; 0.12508429 ; 1.367346e-03 ; 1.010101e-03 ; 4950
352564 ; 0.00041732 ; 0.51643757 ; 0.00000017 ; 0.52791101 ; 0.26670776 ; 3.907575e-04 ; 8.080808e-04 ; 4950
352564 ; 0.00141414 ; 0.99999993 ; 0.00000200 ; 271.08356513 ; 0.99999986 ; 2.746618e-16 ; 1.414141e-03 ; 4950
352564 ; 0.00047596 ; 0.58900558 ; 0.00000023 ; 0.79063333 ; 0.34692758 ; 3.321166e-04 ; 8.080808e-04 ; 4950
352564 ; 0.00036392 ; 0.18014043 ; 0.00000013 ; 0.03945078 ; 0.03245057 ; 1.656282e-03 ; 2.020202e-03 ; 4950
352564 ; 0.00078196 ; 0.77414178 ; 0.00000061 ; 2.21369114 ; 0.59929550 ; 2.281395e-04 ; 1.010101e-03 ; 4950
352564 ; 0.00039998 ; 0.08999580 ; 0.00000016 ; 0.00889363 ; 0.00809924 ; 4.044463e-03 ; 4.444444e-03 ; 4950
352564 ; 0.00045767 ; 4576731.41061741 ; 0.00000021 ; 235.20810508 ; 20946470404932.03906250 ; 4.576731e-04 ; 0.000000e+00 ; 4950
352564 ; 0.03340983 ; 0.70075712 ; 0.00111622 ; 1.45564156 ; 0.49106053 ; 1.426693e-02 ; 4.767677e-02 ; 4950
352564 ; 0.00000050 ; 5045.03154539 ; 0.00000000 ; 72.69877018 ; 25452343.29394469 ; 5.045032e-07 ; 0.000000e+00 ; 4950
352564 ; 0.00016191 ; 0.80144289 ; 0.00000003 ; 2.61364939 ; 0.64231070 ; 4.011247e-05 ; 2.020202e-04 ; 4950
352564 ; 0.00180591 ; 0.68763373 ; 0.00000326 ; 1.35391574 ; 0.47284015 ; 8.203558e-04 ; 2.626263e-03 ; 4950
352564 ; 0.00042076 ; 0.18934144 ; 0.00000018 ; 0.04406150 ; 0.03585018 ; 1.801463e-03 ; 2.222222e-03 ; 4950
352564 ; 0.01863371 ; 0.59894058 ; 0.00034722 ; 0.83474843 ; 0.35872982 ; 1.247740e-02 ; 3.111111e-02 ; 4950
352564 ; 0.00082488 ; 0.81663584 ; 0.00000068 ; 2.87736969 ; 0.66689409 ; 1.852162e-04 ; 1.010101e-03 ; 4950
352564 ; 0.00500275 ; 0.70753133 ; 0.00002503 ; 1.51141877 ; 0.50060058 ; 2.067960e-03 ; 7.070707e-03 ; 4950
352564 ; 0.00015768 ; 0.78053943 ; 0.00000002 ; 2.30002304 ; 0.60924180 ; 4.433539e-05 ; 2.020202e-04 ; 4950
352564 ; 0.00000760 ; 0.03759733 ; 0.00000000 ; 0.00136218 ; 0.00141356 ; 2.096156e-04 ; 2.020202e-04 ; 4950
352564 ; 0.00914096 ; 0.41511712 ; 0.00008356 ; 0.28766451 ; 0.17232222 ; 1.287924e-02 ; 2.202020e-02 ; 4950
352564 ; 0.00039782 ; 0.49230268 ; 0.00000016 ; 0.45950752 ; 0.24236193 ; 4.102604e-04 ; 8.080808e-04 ; 4950
352564 ; 0.02026754 ; 0.59716871 ; 0.00041077 ; 0.82671272 ; 0.35661047 ; 1.367185e-02 ; 3.393939e-02 ; 4950
352564 ; 0.00646464 ; 0.99999973 ; 0.00004179 ; 229.18096023 ; 0.99999947 ; 1.621395e-09 ; 6.464646e-03 ; 4950
352564 ; 0.00000000 ; 0.00000023 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 2.295748e-17 ; 0.000000e+00 ; 4950
352564 ; 0.00530605 ; 0.55882872 ; 0.00002815 ; 0.66965103 ; 0.31228954 ; 4.188899e-03 ; 9.494949e-03 ; 4950
352564 ; 0.00008782 ; 878155.78267811 ; 0.00000001 ; 187.29511156 ; 771157578651.00402832 ; 8.781558e-05 ; 0.000000e+00 ; 4950
352564 ; 0.00101010 ; 0.99999990 ; 0.00000102 ; 260.06140244 ; 0.99999980 ; 1.728184e-13 ; 1.010101e-03 ; 4950
352564 ; 0.00030379 ; 0.37593516 ; 0.00000009 ; 0.22231320 ; 0.14132725 ; 5.042948e-04 ; 8.080808e-04 ; 4950
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 1.477104e-23 ; 0.000000e+00 ; 4950
352564 ; 0.00079717 ; 0.56371181 ; 0.00000064 ; 0.68799107 ; 0.31777101 ; 6.169731e-04 ; 1.414141e-03 ; 4950
352564 ; 0.00005816 ; 0.14393409 ; 0.00000000 ; 0.02415162 ; 0.02071702 ; 3.458852e-04 ; 4.040404e-04 ; 4950
352564 ; 0.00001640 ; 0.04060197 ; 0.00000000 ; 0.00158399 ; 0.00164852 ; 4.204452e-04 ; 4.040404e-04 ; 4950
352564 ; 0.00005384 ; 538413.51810847 ; 0.00000000 ; 174.14455126 ; 289889116481.93975830 ; 5.384135e-05 ; 0.000000e+00 ; 4950
352564 ; 0.00020202 ; 0.99999951 ; 0.00000004 ; 210.79289852 ; 0.99999901 ; 2.963280e-22 ; 2.020202e-04 ; 4950
352564 ; 0.00484124 ; 0.82634923 ; 0.00002344 ; 3.06498221 ; 0.68285305 ; 1.017348e-03 ; 5.858586e-03 ; 4950
352564 ; 0.00012098 ; 0.59884433 ; 0.00000001 ; 0.22022473 ; 0.35861453 ; 3.229989e-04 ; 2.020202e-04 ; 4950
352564 ; 0.00044361 ; 0.73195622 ; 0.00000020 ; 1.73344858 ; 0.53575990 ; 1.624507e-04 ; 6.060606e-04 ; 4950
352564 ; 0.00925601 ; 0.40908268 ; 0.00008567 ; 0.27675929 ; 0.16734864 ; 1.337025e-02 ; 2.262626e-02 ; 4950
352564 ; 0.00001684 ; 0.08338148 ; 0.00000000 ; 0.00758012 ; 0.00695247 ; 1.851754e-04 ; 2.020202e-04 ; 4950
352564 ; 0.00000031 ; 3095.20079752 ; 0.00000000 ; 64.60833620 ; 9580267.97697693 ; 3.095201e-07 ; 0.000000e+00 ; 5100
352564 ; 0.00009844 ; 0.50204346 ; 0.00000001 ; 0.16550779 ; 0.25204764 ; 2.945184e-04 ; 1.960784e-04 ; 5100
352564 ; 0.00000065 ; 6509.70566207 ; 0.00000000 ; 77.10952834 ; 42376267.80673673 ; 6.509706e-07 ; 0.000000e+00 ; 5100
352564 ; 0.02215686 ; 1.00000000 ; 0.00049093 ; 369.26398876 ; 0.99999999 ; 9.772583e-18 ; 2.215686e-02 ; 5100
352564 ; 0.02669477 ; 0.44202372 ; 0.00071261 ; 0.34040087 ; 0.19538497 ; 3.369739e-02 ; 6.039216e-02 ; 5100
352564 ; 0.00000000 ; 0.00000006 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 6.106019e-18 ; 0.000000e+00 ; 5100
352564 ; 0.00254902 ; 0.99999996 ; 0.00000650 ; 290.82692835 ; 0.99999992 ; 1.559853e-14 ; 2.549020e-03 ; 5100
352564 ; 0.03223921 ; 0.54989964 ; 0.00103937 ; 0.63725847 ; 0.30238962 ; 2.638824e-02 ; 5.862745e-02 ; 5100
352564 ; 0.00003026 ; 0.01187261 ; 0.00000000 ; 0.00013930 ; 0.00014096 ; 2.579283e-03 ; 2.549020e-03 ; 5100
352564 ; 0.00019608 ; 0.99999949 ; 0.00000004 ; 209.92674237 ; 0.99999898 ; 6.723830e-16 ; 1.960784e-04 ; 5100
352564 ; 0.00980392 ; 0.99999999 ; 0.00009612 ; 338.59231327 ; 0.99999998 ; 6.994813e-18 ; 9.803922e-03 ; 5100
352564 ; 0.00032787 ; 0.83605859 ; 0.00000011 ; 0.36920353 ; 0.69899397 ; 7.200231e-04 ; 3.921569e-04 ; 5100
352564 ; 0.01018537 ; 0.24735888 ; 0.00010374 ; 0.08075075 ; 0.06118642 ; 3.099110e-02 ; 4.117647e-02 ; 5100
352564 ; 0.00383498 ; 0.55881141 ; 0.00001471 ; 0.66958682 ; 0.31227019 ; 3.027765e-03 ; 6.862745e-03 ; 5100
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 7.004007e-30 ; 0.000000e+00 ; 5100
352564 ; 0.00078984 ; 0.57545249 ; 0.00000062 ; 0.73398861 ; 0.33114557 ; 5.827122e-04 ; 1.372549e-03 ; 5100
352564 ; 0.00002667 ; 266666.41780714 ; 0.00000000 ; 156.09397734 ; 71110978386.09257507 ; 2.666664e-05 ; 0.000000e+00 ; 5100
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 3.052216e-34 ; 0.000000e+00 ; 5100
352564 ; 0.00176471 ; 0.99999994 ; 0.00000311 ; 278.41834912 ; 0.99999989 ; 2.070258e-14 ; 1.764706e-03 ; 5100
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 9.294691e-22 ; 0.000000e+00 ; 5100
352564 ; 0.00078431 ; 0.99999987 ; 0.00000062 ; 252.01974418 ; 0.99999974 ; 1.986266e-15 ; 7.843137e-04 ; 5100
352564 ; 0.00005374 ; 0.27407915 ; 0.00000000 ; 0.10260125 ; 0.07511938 ; 1.423374e-04 ; 1.960784e-04 ; 5100
352564 ; 0.00006873 ; 0.11684479 ; 0.00000000 ; 0.01221192 ; 0.01365270 ; 6.569675e-04 ; 5.882353e-04 ; 5100
352564 ; 0.00002007 ; 200742.08939020 ; 0.00000000 ; 149.07875713 ; 40297386452.74278259 ; 2.007421e-05 ; 0.000000e+00 ; 5100
352564 ; 0.00046053 ; 0.39144924 ; 0.00000021 ; 0.24668601 ; 0.15323251 ; 7.159420e-04 ; 1.176471e-03 ; 5100
352564 ; 0.01058823 ; 0.99999995 ; 0.00011211 ; 285.32115245 ; 0.99999991 ; 3.886064e-10 ; 1.058824e-02 ; 5100
352564 ; 0.00078431 ; 0.99999927 ; 0.00000062 ; 199.84650529 ; 0.99999855 ; 4.688473e-10 ; 7.843137e-04 ; 5100
352564 ; 0.00058824 ; 0.99999983 ; 0.00000035 ; 242.11383612 ; 0.99999965 ; 2.784048e-12 ; 5.882353e-04 ; 5100
352564 ; 0.00176600 ; 0.56291130 ; 0.00000312 ; 0.68495343 ; 0.31686913 ; 1.371259e-03 ; 3.137255e-03 ; 5100
352564 ; 0.00509804 ; 0.99999976 ; 0.00002599 ; 232.76319812 ; 0.99999953 ; 1.106577e-09 ; 5.098039e-03 ; 5100
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 5.686385e-22 ; 0.000000e+00 ; 5100
352564 ; 0.00677007 ; 0.44265828 ; 0.00004583 ; 0.34172995 ; 0.19594635 ; 8.524050e-03 ; 1.529412e-02 ; 5100
352564 ; 0.00019608 ; 0.99999949 ; 0.00000004 ; 209.92693721 ; 0.99999898 ; 1.970563e-24 ; 1.960784e-04 ; 5100
352564 ; 0.00093433 ; 0.59563357 ; 0.00000087 ; 0.81981039 ; 0.35477935 ; 6.343002e-04 ; 1.568627e-03 ; 5100
352564 ; 0.00338018 ; 0.11121877 ; 0.00001143 ; 0.01390139 ; 0.01236961 ; 2.701198e-02 ; 3.039216e-02 ; 5100
352564 ; 0.00016676 ; 0.28348773 ; 0.00000003 ; 0.11112883 ; 0.08036529 ; 4.214778e-04 ; 5.882353e-04 ; 5100
352564 ; 0.00058824 ; 0.99999983 ; 0.00000035 ; 242.12092326 ; 0.99999965 ; 2.760644e-12 ; 5.882353e-04 ; 5100
352564 ; 0.03195018 ; 0.57782235 ; 0.00102081 ; 0.74361146 ; 0.33387867 ; 2.334394e-02 ; 5.529412e-02 ; 5100
352564 ; 0.00030122 ; 0.76810944 ; 0.00000009 ; 2.13595221 ; 0.58999210 ; 9.093740e-05 ; 3.921569e-04 ; 5100
352564 ; 0.00034870 ; 0.59279247 ; 0.00000012 ; 0.80718064 ; 0.35140291 ; 2.395338e-04 ; 5.882353e-04 ; 5100
352564 ; 0.00039216 ; 0.99999974 ; 0.00000015 ; 230.17734424 ; 0.99999948 ; 1.046025e-12 ; 3.921569e-04 ; 5100
352564 ; 0.03200317 ; 0.66891871 ; 0.00102420 ; 1.22189000 ; 0.44745224 ; 1.583997e-02 ; 4.784314e-02 ; 5100
352564 ; 0.00000280 ; 27995.62261517 ; 0.00000000 ; 104.85430604 ; 783754885.61099732 ; 2.799562e-06 ; 0.000000e+00 ; 5100
352564 ; 0.00255337 ; 0.44904163 ; 0.00000652 ; 0.35533048 ; 0.20163839 ; 3.132900e-03 ; 5.686275e-03 ; 5100
352564 ; 0.00014582 ; 0.24790234 ; 0.00000002 ; 0.08116180 ; 0.06145557 ; 4.424104e-04 ; 5.882353e-04 ; 5100
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 3.711734e-26 ; 0.000000e+00 ; 5100
352564 ; 0.00043222 ; 0.44086032 ; 0.00000019 ; 0.33797475 ; 0.19435782 ; 5.481761e-04 ; 9.803922e-04 ; 5100
352564 ; 0.00245860 ; 0.65993964 ; 0.00000604 ; 1.16344733 ; 0.43552033 ; 1.266891e-03 ; 3.725490e-03 ; 5100
352564 ; 0.00799362 ; 0.50959296 ; 0.00006390 ; 0.50768410 ; 0.25968499 ; 7.692659e-03 ; 1.568627e-02 ; 5100
352564 ; 0.00352941 ; 0.99999997 ; 0.00001246 ; 302.03752588 ; 0.99999994 ; 4.821342e-18 ; 3.529412e-03 ; 5100
352564 ; 0.00306303 ; 0.60082579 ; 0.00000938 ; 0.84338023 ; 0.36099164 ; 2.035006e-03 ; 5.098039e-03 ; 5100
352564 ; 0.00001262 ; 126197.17903224 ; 0.00000000 ; 137.95932608 ; 15925727995.69451714 ; 1.261972e-05 ; 0.000000e+00 ; 5100
352564 ; 0.00000000 ; 1.49262180 ; 0.00000000 ; 0.83418098 ; 2.22791984 ; 1.492622e-10 ; 0.000000e+00 ; 5100
352564 ; 0.00220658 ; 0.62519844 ; 0.00000487 ; 0.96306464 ; 0.39087309 ; 1.322829e-03 ; 3.529412e-03 ; 5100
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 8.794063e-20 ; 0.000000e+00 ; 5100
352564 ; 0.00000002 ; 206.98764051 ; 0.00000000 ; 28.48867842 ; 42843.88332552 ; 2.069876e-08 ; 0.000000e+00 ; 5100
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 6.762659e-23 ; 0.000000e+00 ; 5100
352564 ; 0.00046905 ; 0.59803778 ; 0.00000022 ; 0.83064481 ; 0.35764919 ; 3.152644e-04 ; 7.843137e-04 ; 5100
352564 ; 0.00119218 ; 0.35765289 ; 0.00000142 ; 0.19591817 ; 0.12791559 ; 2.141157e-03 ; 3.333333e-03 ; 5100
352564 ; 0.00073508 ; 0.20827404 ; 0.00000054 ; 0.05454091 ; 0.04337808 ; 2.794327e-03 ; 3.529412e-03 ; 5100
352564 ; 0.03195834 ; 0.70253237 ; 0.00102134 ; 1.47003465 ; 0.49355173 ; 1.353186e-02 ; 4.549020e-02 ; 5100
352564 ; 0.00000079 ; 7868.07090064 ; 0.00000000 ; 80.47337378 ; 61906539.69748179 ; 7.868071e-07 ; 0.000000e+00 ; 5100
