Relation ID ; Absolute ; Relative ; Quadratic ; SquaredQError ; SquaredRelative ; Estimate ; Truth ; Tuples 
336177 ; 0.01772700 ; 0.49192426 ; 0.00031425 ; 0.45849792 ; 0.24198947 ; 1.830904e-02 ; 3.603604e-02 ; 5550
336177 ; 0.05941935 ; 0.67995340 ; 0.00353066 ; 1.29797864 ; 0.46233662 ; 2.796804e-02 ; 8.738739e-02 ; 5550
336177 ; 0.00002320 ; 232008.09747945 ; 0.00000000 ; 152.63445756 ; 53827757296.03308868 ; 2.320081e-05 ; 0.000000e+00 ; 5550
336177 ; 0.06087462 ; 0.67034553 ; 0.00370572 ; 1.23145679 ; 0.44936313 ; 2.993619e-02 ; 9.081081e-02 ; 5550
336177 ; 0.00177033 ; 0.51712343 ; 0.00000313 ; 0.52997557 ; 0.26741664 ; 1.653091e-03 ; 3.423423e-03 ; 5550
336177 ; 0.01589433 ; 0.73511273 ; 0.00025263 ; 1.76478190 ; 0.54039073 ; 5.727292e-03 ; 2.162162e-02 ; 5550
336177 ; 0.00097983 ; 0.30211473 ; 0.00000096 ; 0.12938449 ; 0.09127331 ; 2.263412e-03 ; 3.243243e-03 ; 5550
336177 ; 0.02624110 ; 0.51828504 ; 0.00068860 ; 0.53348813 ; 0.26861939 ; 2.438953e-02 ; 5.063063e-02 ; 5550
336177 ; 0.00200897 ; 0.69686259 ; 0.00000404 ; 1.42460713 ; 0.48561747 ; 8.739096e-04 ; 2.882883e-03 ; 5550
336177 ; 0.05320952 ; 0.56357415 ; 0.00283125 ; 0.68746783 ; 0.31761582 ; 4.120489e-02 ; 9.441441e-02 ; 5550
336177 ; 0.00115172 ; 0.45657390 ; 0.00000133 ; 0.37193110 ; 0.20845972 ; 1.370805e-03 ; 2.522523e-03 ; 5550
336177 ; 0.00034188 ; 0.94871690 ; 0.00000012 ; 8.82324047 ; 0.90006375 ; 1.848030e-05 ; 3.603604e-04 ; 5550
336177 ; 0.00207739 ; 0.72059390 ; 0.00000432 ; 1.62585198 ; 0.51925557 ; 8.054950e-04 ; 2.882883e-03 ; 5550
336177 ; 0.00051626 ; 0.95507735 ; 0.00000027 ; 9.62744996 ; 0.91217275 ; 2.428242e-05 ; 5.405405e-04 ; 5550
336177 ; 0.00024863 ; 0.34497822 ; 0.00000006 ; 0.17900243 ; 0.11900997 ; 4.720877e-04 ; 7.207207e-04 ; 5550
336177 ; 0.01193356 ; 0.71990520 ; 0.00014241 ; 1.61957992 ; 0.51826350 ; 4.643013e-03 ; 1.657658e-02 ; 5550
336177 ; 0.00032398 ; 0.89903910 ; 0.00000010 ; 5.25794960 ; 0.80827130 ; 3.638222e-05 ; 3.603604e-04 ; 5550
336177 ; 0.00319767 ; 0.55459658 ; 0.00001023 ; 0.65411674 ; 0.30757736 ; 2.568092e-03 ; 5.765766e-03 ; 5550
336177 ; 0.01039210 ; 0.77940768 ; 0.00010800 ; 2.28444788 ; 0.60747634 ; 2.941231e-03 ; 1.333333e-02 ; 5550
336177 ; 0.00055128 ; 0.76489403 ; 0.00000030 ; 2.09589006 ; 0.58506287 ; 1.694457e-04 ; 7.207207e-04 ; 5550
336177 ; 0.01269825 ; 0.39152928 ; 0.00016125 ; 0.24681668 ; 0.15329517 ; 1.973419e-02 ; 3.243243e-02 ; 5550
336177 ; 0.00642421 ; 0.31275752 ; 0.00004127 ; 0.14067608 ; 0.09781727 ; 1.411633e-02 ; 2.054054e-02 ; 5550
336177 ; 0.02865573 ; 0.71963488 ; 0.00082115 ; 1.61712561 ; 0.51787437 ; 1.116409e-02 ; 3.981982e-02 ; 5550
336177 ; 0.01226956 ; 0.51587938 ; 0.00015054 ; 0.52623590 ; 0.26613153 ; 1.151422e-02 ; 2.378378e-02 ; 5550
336177 ; 0.01217346 ; 0.44449144 ; 0.00014819 ; 0.34559263 ; 0.19757264 ; 1.521393e-02 ; 2.738739e-02 ; 5550
336177 ; 0.00082194 ; 0.50686571 ; 0.00000068 ; 0.49981187 ; 0.25691284 ; 7.996772e-04 ; 1.621622e-03 ; 5550
336177 ; 0.02861223 ; 0.75618033 ; 0.00081866 ; 1.99184221 ; 0.57180870 ; 9.225609e-03 ; 3.783784e-02 ; 5550
336177 ; 0.02702962 ; 0.66673052 ; 0.00073060 ; 1.20736995 ; 0.44452959 ; 1.351092e-02 ; 4.054054e-02 ; 5550
336177 ; 0.00437248 ; 0.26377456 ; 0.00001912 ; 0.09377002 ; 0.06957702 ; 1.220410e-02 ; 1.657658e-02 ; 5550
336177 ; 0.00038288 ; 0.70833188 ; 0.00000015 ; 1.51816576 ; 0.50173405 ; 1.576584e-04 ; 5.405405e-04 ; 5550
336177 ; 0.00102451 ; 1.13720865 ; 0.00000105 ; 0.57684118 ; 1.29324352 ; 1.925413e-03 ; 9.009009e-04 ; 5550
336177 ; 0.00205656 ; 0.67140668 ; 0.00000423 ; 1.23862299 ; 0.45078693 ; 1.006502e-03 ; 3.063063e-03 ; 5550
336177 ; 0.07575061 ; 0.67051973 ; 0.00573815 ; 1.23263018 ; 0.44959670 ; 3.722237e-02 ; 1.129730e-01 ; 5550
336177 ; 0.01707303 ; 0.68169290 ; 0.00029149 ; 1.31042654 ; 0.46470521 ; 7.972016e-03 ; 2.504505e-02 ; 5550
336177 ; 0.05715103 ; 0.52514607 ; 0.00326624 ; 0.55464964 ; 0.27577839 ; 5.167780e-02 ; 1.088288e-01 ; 5550
336177 ; 0.01160670 ; 0.81540712 ; 0.00013472 ; 2.85475678 ; 0.66488878 ; 2.627538e-03 ; 1.423423e-02 ; 5550
336177 ; 0.04648221 ; 0.63855508 ; 0.00216060 ; 1.03560260 ; 0.40775259 ; 2.631059e-02 ; 7.279279e-02 ; 5550
336177 ; 0.00013537 ; 1353669.13027324 ; 0.00000002 ; 199.32724415 ; 1832420114254.71044922 ; 1.353669e-04 ; 0.000000e+00 ; 5550
336177 ; 0.00126643 ; 0.70286608 ; 0.00000160 ; 1.47275778 ; 0.49402072 ; 5.353764e-04 ; 1.801802e-03 ; 5550
336177 ; 0.00484420 ; 0.59745159 ; 0.00002347 ; 0.82799067 ; 0.35694841 ; 3.263906e-03 ; 8.108108e-03 ; 5550
336177 ; 0.00015684 ; 0.87044064 ; 0.00000002 ; 4.17636678 ; 0.75766690 ; 2.334394e-05 ; 1.801802e-04 ; 5550
336177 ; 0.01169984 ; 0.64934126 ; 0.00013689 ; 1.09818194 ; 0.42164407 ; 6.318176e-03 ; 1.801802e-02 ; 5550
336177 ; 0.00652485 ; 0.69640187 ; 0.00004257 ; 1.42098413 ; 0.48497556 ; 2.844523e-03 ; 9.369369e-03 ; 5550
336177 ; 0.00000848 ; 84842.02187897 ; 0.00000000 ; 128.78976928 ; 7198168676.51237965 ; 8.484202e-06 ; 0.000000e+00 ; 5550
336177 ; 0.01639080 ; 0.75180937 ; 0.00026866 ; 1.94200434 ; 0.56521733 ; 5.411003e-03 ; 2.180180e-02 ; 5550
336177 ; 0.03755319 ; 0.82055195 ; 0.00141024 ; 2.95107580 ; 0.67330551 ; 8.212577e-03 ; 4.576577e-02 ; 5550
336177 ; 0.00546617 ; 0.72231505 ; 0.00002988 ; 1.64164789 ; 0.52173903 ; 2.101400e-03 ; 7.567568e-03 ; 5550
336177 ; 0.00876429 ; 0.46325523 ; 0.00007681 ; 0.38717338 ; 0.21460540 ; 1.015463e-02 ; 1.891892e-02 ; 5550
336177 ; 0.00283719 ; 0.52488031 ; 0.00000805 ; 0.55381655 ; 0.27549934 ; 2.568215e-03 ; 5.405405e-03 ; 5550
336177 ; 0.00242515 ; 0.58520002 ; 0.00000588 ; 0.77432759 ; 0.34245907 ; 1.718991e-03 ; 4.144144e-03 ; 5550
336177 ; 0.04018164 ; 0.70796214 ; 0.00161456 ; 1.51504547 ; 0.50121039 ; 1.657512e-02 ; 5.675676e-02 ; 5550
336177 ; 0.00545517 ; 0.73844398 ; 0.00002976 ; 1.79856739 ; 0.54529951 ; 1.932216e-03 ; 7.387387e-03 ; 5550
336177 ; 0.03010649 ; 0.53213706 ; 0.00090640 ; 0.57696159 ; 0.28316985 ; 2.647008e-02 ; 5.657658e-02 ; 5550
336177 ; 0.00211043 ; 0.50925663 ; 0.00000445 ; 0.50670757 ; 0.25934231 ; 2.033711e-03 ; 4.144144e-03 ; 5550
336177 ; 0.03072546 ; 0.74465636 ; 0.00094405 ; 1.86362093 ; 0.55451309 ; 1.053580e-02 ; 4.126126e-02 ; 5550
336177 ; 0.00514938 ; 0.86603266 ; 0.00002652 ; 4.04074027 ; 0.75001257 ; 7.965625e-04 ; 5.945946e-03 ; 5550
336177 ; 0.02739982 ; 0.83097829 ; 0.00075075 ; 3.16031727 ; 0.69052492 ; 5.573148e-03 ; 3.297297e-02 ; 5550
336177 ; 0.00867241 ; 0.70782156 ; 0.00007521 ; 1.51386094 ; 0.50101136 ; 3.579844e-03 ; 1.225225e-02 ; 5550
336177 ; 0.00951424 ; 0.73338920 ; 0.00009052 ; 1.74759239 ; 0.53785971 ; 3.458735e-03 ; 1.297297e-02 ; 5550
336177 ; 0.03102894 ; 0.70290049 ; 0.00096280 ; 1.47303894 ; 0.49406910 ; 1.311520e-02 ; 4.414414e-02 ; 5550
336177 ; 0.00262512 ; 0.34689080 ; 0.00000689 ; 0.18148532 ; 0.12033323 ; 4.942448e-03 ; 7.567568e-03 ; 5550
336177 ; 0.00036982 ; 0.68417249 ; 0.00000014 ; 1.32839241 ; 0.46809200 ; 1.707175e-04 ; 5.405405e-04 ; 5550
336177 ; 0.01468577 ; 0.62696959 ; 0.00021567 ; 0.97238399 ; 0.39309086 ; 8.737649e-03 ; 2.342342e-02 ; 5550
336177 ; 0.00014834 ; 0.20581489 ; 0.00000002 ; 0.03502722 ; 0.04235977 ; 8.690558e-04 ; 7.207207e-04 ; 5550
336177 ; 0.00016879 ; 0.23420277 ; 0.00000003 ; 0.07120244 ; 0.05485094 ; 5.519259e-04 ; 7.207207e-04 ; 5550
336177 ; 0.02581227 ; 0.57533381 ; 0.00066627 ; 0.73350977 ; 0.33100899 ; 1.905259e-02 ; 4.486486e-02 ; 5550
336177 ; 0.03128239 ; 0.64065417 ; 0.00097859 ; 1.04749090 ; 0.41043776 ; 1.754644e-02 ; 4.882883e-02 ; 5550
336177 ; 0.00016415 ; 0.91105530 ; 0.00000003 ; 5.85514359 ; 0.83002175 ; 1.602598e-05 ; 1.801802e-04 ; 5550
336177 ; 0.00001703 ; 170343.28737427 ; 0.00000000 ; 145.09592256 ; 29016835553.47483063 ; 1.703433e-05 ; 0.000000e+00 ; 5550
336177 ; 0.00610892 ; 0.67809038 ; 0.00003732 ; 1.28478702 ; 0.45980656 ; 2.900087e-03 ; 9.009009e-03 ; 5550
336177 ; 0.00885725 ; 0.63841210 ; 0.00007845 ; 1.03479777 ; 0.40757000 ; 5.016625e-03 ; 1.387387e-02 ; 5550
336177 ; 0.00000000 ; 7.52437153 ; 0.00000000 ; 4.59214598 ; 56.61616690 ; 7.524372e-10 ; 0.000000e+00 ; 5550
336177 ; 0.00904978 ; 0.39548241 ; 0.00008190 ; 0.25333556 ; 0.15640633 ; 1.383311e-02 ; 2.288288e-02 ; 5550
336177 ; 0.00011113 ; 0.02803500 ; 0.00000001 ; 0.00076448 ; 0.00078596 ; 4.075094e-03 ; 3.963964e-03 ; 5550
336177 ; 0.00335733 ; 0.66546993 ; 0.00001127 ; 1.19908741 ; 0.44285022 ; 1.687719e-03 ; 5.045045e-03 ; 5550
336177 ; 0.01282500 ; 0.52725019 ; 0.00016448 ; 0.56128413 ; 0.27799277 ; 1.149932e-02 ; 2.432432e-02 ; 5550
336177 ; 0.00056518 ; 1.56838200 ; 0.00000032 ; 0.88976986 ; 2.45982210 ; 9.255432e-04 ; 3.603604e-04 ; 5550
336177 ; 0.00295858 ; 0.68417099 ; 0.00000875 ; 1.32838149 ; 0.46808995 ; 1.365747e-03 ; 4.324324e-03 ; 5550
336177 ; 0.00183980 ; 0.60064142 ; 0.00000338 ; 0.84253226 ; 0.36077011 ; 1.223260e-03 ; 3.063063e-03 ; 5550
336177 ; 0.02221311 ; 0.71533742 ; 0.00049342 ; 1.57866843 ; 0.51170762 ; 8.839522e-03 ; 3.105263e-02 ; 5700
336177 ; 0.01584360 ; 0.71109084 ; 0.00025102 ; 1.54167728 ; 0.50565019 ; 6.437099e-03 ; 2.228070e-02 ; 5700
336177 ; 0.05681732 ; 0.58563969 ; 0.00322821 ; 0.77619513 ; 0.34297385 ; 4.020022e-02 ; 9.701754e-02 ; 5700
336177 ; 0.05411271 ; 0.65486719 ; 0.00292819 ; 1.13172569 ; 0.42885103 ; 2.851887e-02 ; 8.263158e-02 ; 5700
336177 ; 0.03373466 ; 0.67706896 ; 0.00113803 ; 1.27761536 ; 0.45842238 ; 1.608990e-02 ; 4.982456e-02 ; 5700
336177 ; 0.00172636 ; 0.49201318 ; 0.00000298 ; 0.45873500 ; 0.24207697 ; 1.782410e-03 ; 3.508772e-03 ; 5700
336177 ; 0.00214089 ; 0.40676861 ; 0.00000458 ; 0.27266229 ; 0.16546070 ; 3.122270e-03 ; 5.263158e-03 ; 5700
336177 ; 0.03430211 ; 0.62268153 ; 0.00117663 ; 0.94997325 ; 0.38773229 ; 2.078561e-02 ; 5.508772e-02 ; 5700
336177 ; 0.08540763 ; 0.60027560 ; 0.00729446 ; 0.84085228 ; 0.36033080 ; 5.687307e-02 ; 1.422807e-01 ; 5700
336177 ; 0.01135712 ; 0.71137980 ; 0.00012898 ; 1.54416323 ; 0.50606122 ; 4.607796e-03 ; 1.596491e-02 ; 5700
336177 ; 0.01328816 ; 0.59639764 ; 0.00017658 ; 0.82323891 ; 0.35569014 ; 8.992544e-03 ; 2.228070e-02 ; 5700
336177 ; 0.00000665 ; 66528.29418465 ; 0.00000000 ; 123.32985682 ; 4426013927.11982536 ; 6.652829e-06 ; 0.000000e+00 ; 5700
336177 ; 0.00483323 ; 0.50089786 ; 0.00002336 ; 0.48294788 ; 0.25089867 ; 4.815898e-03 ; 9.649123e-03 ; 5700
336177 ; 0.00028192 ; 0.80346260 ; 0.00000008 ; 2.64681178 ; 0.64555214 ; 6.896041e-05 ; 3.508772e-04 ; 5700
336177 ; 0.03303368 ; 0.79114287 ; 0.00109122 ; 2.45268441 ; 0.62590704 ; 8.720701e-03 ; 4.175439e-02 ; 5700
336177 ; 0.00053158 ; 0.75750329 ; 0.00000028 ; 2.00722909 ; 0.57381123 ; 1.701731e-04 ; 7.017544e-04 ; 5700
336177 ; 0.00413021 ; 0.63627622 ; 0.00001706 ; 1.02285016 ; 0.40484743 ; 2.361014e-03 ; 6.491228e-03 ; 5700
336177 ; 0.00005809 ; 580874.56154026 ; 0.00000000 ; 176.15373050 ; 337415256244.58776855 ; 5.808746e-05 ; 0.000000e+00 ; 5700
336177 ; 0.00027672 ; 0.78866120 ; 0.00000008 ; 2.41582596 ; 0.62198649 ; 7.415389e-05 ; 3.508772e-04 ; 5700
336177 ; 0.00015671 ; 0.89323860 ; 0.00000002 ; 5.00487979 ; 0.79787520 ; 1.872998e-05 ; 1.754386e-04 ; 5700
336177 ; 0.00000417 ; 41693.49879586 ; 0.00000000 ; 113.16969236 ; 1738347841.84078836 ; 4.169350e-06 ; 0.000000e+00 ; 5700
336177 ; 0.08612779 ; 0.61907744 ; 0.00741800 ; 0.93153222 ; 0.38325687 ; 5.299502e-02 ; 1.391228e-01 ; 5700
336177 ; 0.00633559 ; 0.80250811 ; 0.00004014 ; 2.63107140 ; 0.64401927 ; 1.559146e-03 ; 7.894737e-03 ; 5700
336177 ; 0.01203175 ; 0.77932943 ; 0.00014476 ; 2.28337580 ; 0.60735436 ; 3.406844e-03 ; 1.543860e-02 ; 5700
336177 ; 0.00369152 ; 0.75148890 ; 0.00001363 ; 1.93840952 ; 0.56473557 ; 1.220756e-03 ; 4.912281e-03 ; 5700
336177 ; 0.00030138 ; 0.57261576 ; 0.00000009 ; 0.72262207 ; 0.32788880 ; 2.249390e-04 ; 5.263158e-04 ; 5700
336177 ; 0.00015698 ; 0.89479642 ; 0.00000002 ; 5.07086411 ; 0.80066063 ; 1.845668e-05 ; 1.754386e-04 ; 5700
336177 ; 0.08066959 ; 0.64310025 ; 0.00650758 ; 1.06151881 ; 0.41357793 ; 4.476900e-02 ; 1.254386e-01 ; 5700
336177 ; 0.02720121 ; 0.73481938 ; 0.00073991 ; 1.76184239 ; 0.53995953 ; 9.816335e-03 ; 3.701754e-02 ; 5700
336177 ; 0.05918722 ; 0.59605504 ; 0.00350313 ; 0.82169991 ; 0.35528161 ; 4.011103e-02 ; 9.929825e-02 ; 5700
336177 ; 0.00740346 ; 0.75356626 ; 0.00005481 ; 1.96185443 ; 0.56786211 ; 2.421103e-03 ; 9.824561e-03 ; 5700
336177 ; 0.00187797 ; 0.62967392 ; 0.00000353 ; 0.98678669 ; 0.39648925 ; 1.104481e-03 ; 2.982456e-03 ; 5700
336177 ; 0.00328926 ; 0.89279987 ; 0.00001082 ; 4.98654701 ; 0.79709160 ; 3.949478e-04 ; 3.684211e-03 ; 5700
336177 ; 0.00045356 ; 0.51705883 ; 0.00000021 ; 0.52978080 ; 0.26734983 ; 4.236326e-04 ; 8.771930e-04 ; 5700
336177 ; 0.00000560 ; 55975.80577773 ; 0.00000000 ; 119.52376970 ; 3133290832.46663570 ; 5.597581e-06 ; 0.000000e+00 ; 5700
336177 ; 0.00015875 ; 0.90485764 ; 0.00000003 ; 5.53369641 ; 0.81876735 ; 1.669155e-05 ; 1.754386e-04 ; 5700
336177 ; 0.10285506 ; 0.51202955 ; 0.01057916 ; 0.51480686 ; 0.26217426 ; 9.802213e-02 ; 2.008772e-01 ; 5700
336177 ; 0.02226182 ; 0.72097925 ; 0.00049559 ; 1.62937339 ; 0.51981107 ; 8.615378e-03 ; 3.087719e-02 ; 5700
336177 ; 0.04023954 ; 0.74711850 ; 0.00161922 ; 1.89016930 ; 0.55818605 ; 1.362011e-02 ; 5.385965e-02 ; 5700
336177 ; 0.00006923 ; 0.39461741 ; 0.00000000 ; 0.25189823 ; 0.15572290 ; 1.062074e-04 ; 1.754386e-04 ; 5700
336177 ; 0.00142231 ; 0.67559583 ; 0.00000202 ; 1.26734708 ; 0.45642973 ; 6.829561e-04 ; 2.105263e-03 ; 5700
336177 ; 0.00220984 ; 0.69978276 ; 0.00000488 ; 1.44780801 ; 0.48969591 ; 9.480544e-04 ; 3.157895e-03 ; 5700
336177 ; 0.00164992 ; 0.52247357 ; 0.00000272 ; 0.54632168 ; 0.27297863 ; 1.507978e-03 ; 3.157895e-03 ; 5700
336177 ; 0.00144305 ; 0.82254106 ; 0.00000208 ; 2.98949634 ; 0.67657379 ; 3.113314e-04 ; 1.754386e-03 ; 5700
336177 ; 0.00003365 ; 336462.72111877 ; 0.00000000 ; 161.95732732 ; 113207162702.64622498 ; 3.364627e-05 ; 0.000000e+00 ; 5700
336177 ; 0.01116899 ; 0.64962515 ; 0.00012475 ; 1.09988014 ; 0.42201284 ; 6.023989e-03 ; 1.719298e-02 ; 5700
336177 ; 0.02322396 ; 0.61858223 ; 0.00053935 ; 0.92902609 ; 0.38264398 ; 1.431990e-02 ; 3.754386e-02 ; 5700
336177 ; 0.00026331 ; 0.50028677 ; 0.00000007 ; 0.48124866 ; 0.25028685 ; 2.630069e-04 ; 5.263158e-04 ; 5700
336177 ; 0.05281433 ; 0.70501566 ; 0.00278935 ; 1.49043327 ; 0.49704709 ; 2.209795e-02 ; 7.491228e-02 ; 5700
336177 ; 0.00821961 ; 0.65071912 ; 0.00006756 ; 1.10644916 ; 0.42343538 ; 4.411969e-03 ; 1.263158e-02 ; 5700
336177 ; 0.02827150 ; 0.61742348 ; 0.00079928 ; 0.92318772 ; 0.38121175 ; 1.751798e-02 ; 4.578947e-02 ; 5700
336177 ; 0.00043658 ; 0.82950739 ; 0.00000019 ; 3.12958512 ; 0.68808252 ; 8.973287e-05 ; 5.263158e-04 ; 5700
336177 ; 0.00150918 ; 0.47790563 ; 0.00000228 ; 0.42237900 ; 0.22839379 ; 1.648719e-03 ; 3.157895e-03 ; 5700
336177 ; 0.01940025 ; 0.59452391 ; 0.00037637 ; 0.81485531 ; 0.35345868 ; 1.323133e-02 ; 3.263158e-02 ; 5700
336177 ; 0.00076778 ; 0.48625849 ; 0.00000059 ; 0.44360267 ; 0.23644732 ; 8.111708e-04 ; 1.578947e-03 ; 5700
336177 ; 0.00202845 ; 0.88939547 ; 0.00000411 ; 4.84789780 ; 0.79102430 ; 2.522559e-04 ; 2.280702e-03 ; 5700
336177 ; 0.00012739 ; 0.12102301 ; 0.00000002 ; 0.01305116 ; 0.01464657 ; 1.180024e-03 ; 1.052632e-03 ; 5700
336177 ; 0.00835162 ; 0.61031102 ; 0.00006975 ; 0.88812971 ; 0.37247954 ; 5.332586e-03 ; 1.368421e-02 ; 5700
336177 ; 0.00070971 ; 0.14447582 ; 0.00000050 ; 0.02434877 ; 0.02087326 ; 4.202575e-03 ; 4.912281e-03 ; 5700
336177 ; 0.00035235 ; 0.66946664 ; 0.00000012 ; 1.22555458 ; 0.44818558 ; 1.739649e-04 ; 5.263158e-04 ; 5700
336177 ; 0.02188277 ; 0.54947921 ; 0.00047886 ; 0.63576869 ; 0.30192740 ; 1.794179e-02 ; 3.982456e-02 ; 5700
336177 ; 0.00069801 ; 0.49733148 ; 0.00000049 ; 0.47310231 ; 0.24733860 ; 7.054996e-04 ; 1.403509e-03 ; 5700
336177 ; 0.01159791 ; 0.83681147 ; 0.00013451 ; 3.28642203 ; 0.70025344 ; 2.261736e-03 ; 1.385965e-02 ; 5700
336177 ; 0.00074116 ; 0.46940144 ; 0.00000055 ; 0.40163849 ; 0.22033771 ; 8.377872e-04 ; 1.578947e-03 ; 5700
336177 ; 0.10553478 ; 0.64130942 ; 0.01113759 ; 1.05123016 ; 0.41127777 ; 5.902663e-02 ; 1.645614e-01 ; 5700
336177 ; 0.01736575 ; 0.85331684 ; 0.00030157 ; 3.68440491 ; 0.72814962 ; 2.985131e-03 ; 2.035088e-02 ; 5700
336177 ; 0.00730948 ; 0.78611382 ; 0.00005343 ; 2.37872414 ; 0.61797495 ; 1.988766e-03 ; 9.298246e-03 ; 5700
336177 ; 0.00633335 ; 0.88049023 ; 0.00004011 ; 4.51289328 ; 0.77526304 ; 8.596316e-04 ; 7.192982e-03 ; 5700
336177 ; 0.09088322 ; 0.70385102 ; 0.00825976 ; 1.48082773 ; 0.49540626 ; 3.823959e-02 ; 1.291228e-01 ; 5700
336177 ; 0.00253133 ; 0.68707414 ; 0.00000641 ; 1.34975365 ; 0.47207087 ; 1.152885e-03 ; 3.684211e-03 ; 5700
336177 ; 0.00719984 ; 0.71998401 ; 0.00005184 ; 1.62029625 ; 0.51837698 ; 2.800160e-03 ; 1.000000e-02 ; 5700
336177 ; 0.00719632 ; 0.69523795 ; 0.00005179 ; 1.41187622 ; 0.48335581 ; 3.154554e-03 ; 1.035088e-02 ; 5700
336177 ; 0.00362478 ; 0.68870810 ; 0.00001314 ; 1.36194553 ; 0.47431885 ; 1.638378e-03 ; 5.263158e-03 ; 5700
336177 ; 0.01044520 ; 0.74422060 ; 0.00010910 ; 1.85896838 ; 0.55386429 ; 3.589886e-03 ; 1.403509e-02 ; 5700
336177 ; 0.00064230 ; 0.91527435 ; 0.00000041 ; 6.09268690 ; 0.83772713 ; 5.945651e-05 ; 7.017544e-04 ; 5700
336177 ; 0.01190211 ; 0.78886077 ; 0.00014166 ; 2.41876365 ; 0.62230131 ; 3.185609e-03 ; 1.508772e-02 ; 5700
336177 ; 0.01694358 ; 0.68984577 ; 0.00028708 ; 1.37050473 ; 0.47588718 ; 7.617823e-03 ; 2.456140e-02 ; 5700
336177 ; 0.00023204 ; 0.33066396 ; 0.00000005 ; 0.16117740 ; 0.10933866 ; 4.697095e-04 ; 7.017544e-04 ; 5700
336177 ; 0.00016344 ; 0.46579671 ; 0.00000003 ; 0.39310244 ; 0.21696657 ; 1.874397e-04 ; 3.508772e-04 ; 5700
336177 ; 0.00383115 ; 0.80879931 ; 0.00001468 ; 2.73714416 ; 0.65415633 ; 9.056874e-04 ; 4.736842e-03 ; 5700
336177 ; 0.01032462 ; 0.70904003 ; 0.00010660 ; 1.52416207 ; 0.50273777 ; 4.236785e-03 ; 1.456140e-02 ; 5700
336177 ; 0.00218872 ; 0.77973128 ; 0.00000479 ; 2.28888768 ; 0.60798087 ; 6.182981e-04 ; 2.807018e-03 ; 5700
336177 ; 0.04076632 ; 0.66013642 ; 0.00166189 ; 1.16469637 ; 0.43578010 ; 2.098807e-02 ; 6.175439e-02 ; 5700
336177 ; 0.00663821 ; 0.74191780 ; 0.00004407 ; 1.83460835 ; 0.55044203 ; 2.309156e-03 ; 8.947368e-03 ; 5700
336177 ; 0.00001710 ; 171022.45558068 ; 0.00000000 ; 145.19179963 ; 29248680312.84701538 ; 1.710225e-05 ; 0.000000e+00 ; 5700
336177 ; 0.00018567 ; 0.52916997 ; 0.00000003 ; 0.56739779 ; 0.28002086 ; 1.652035e-04 ; 3.508772e-04 ; 5700
336177 ; 0.00008812 ; 881192.81913816 ; 0.00000001 ; 187.38962118 ; 776500784500.66430664 ; 8.811928e-05 ; 0.000000e+00 ; 5700
336177 ; 0.01159956 ; 0.69597362 ; 0.00013455 ; 1.41762554 ; 0.48437928 ; 5.067106e-03 ; 1.666667e-02 ; 5700
336177 ; 0.01709275 ; 0.47295477 ; 0.00029216 ; 0.41020042 ; 0.22368621 ; 1.904760e-02 ; 3.614035e-02 ; 5700
336177 ; 0.00006935 ; 693537.32026265 ; 0.00000000 ; 180.89071190 ; 480994014597.09417725 ; 6.935373e-05 ; 0.000000e+00 ; 5700
336177 ; 0.05317231 ; 0.78113968 ; 0.00282730 ; 2.30833795 ; 0.61017919 ; 1.489786e-02 ; 6.807018e-02 ; 5700
336177 ; 0.00002164 ; 216431.10561409 ; 0.00000000 ; 150.92201560 ; 46842423477.33767700 ; 2.164311e-05 ; 0.000000e+00 ; 5700
336177 ; 0.00415266 ; 0.78900463 ; 0.00001724 ; 2.42088420 ; 0.62252830 ; 1.110502e-03 ; 5.263158e-03 ; 5700
336177 ; 0.00364654 ; 0.83141153 ; 0.00001330 ; 3.16944887 ; 0.69124513 ; 7.394230e-04 ; 4.385965e-03 ; 5700
336177 ; 0.00005979 ; 597941.80656857 ; 0.00000000 ; 176.92326186 ; 357534404042.48596191 ; 5.979418e-05 ; 0.000000e+00 ; 5700
336177 ; 0.05624243 ; 0.67490919 ; 0.00316321 ; 1.26259094 ; 0.45550241 ; 2.709090e-02 ; 8.333333e-02 ; 5700
336177 ; 0.00000109 ; 10947.38856674 ; 0.00000000 ; 86.50762554 ; 119845316.43123959 ; 1.094739e-06 ; 0.000000e+00 ; 5700
336177 ; 0.01133272 ; 0.58195027 ; 0.00012843 ; 0.76065415 ; 0.33866612 ; 8.140968e-03 ; 1.947368e-02 ; 5700
336177 ; 0.07818774 ; 0.62244429 ; 0.00611332 ; 0.94874838 ; 0.38743690 ; 4.742630e-02 ; 1.256140e-01 ; 5700
336177 ; 0.00028519 ; 0.81280420 ; 0.00000008 ; 2.80763582 ; 0.66065066 ; 6.568266e-05 ; 3.508772e-04 ; 5700
336177 ; 0.00658001 ; 0.80193849 ; 0.00004330 ; 2.62173629 ; 0.64310535 ; 1.625120e-03 ; 8.205128e-03 ; 5850
336177 ; 0.01327822 ; 0.65275301 ; 0.00017631 ; 1.11876943 ; 0.42608650 ; 7.063657e-03 ; 2.034188e-02 ; 5850
336177 ; 0.07461663 ; 0.61479900 ; 0.00556764 ; 0.91009691 ; 0.37797781 ; 4.675089e-02 ; 1.213675e-01 ; 5850
