Relation ID ; Absolute ; Relative ; Quadratic ; SquaredQError ; SquaredRelative ; Estimate ; Truth ; Tuples 
344369 ; 0.00209964 ; 0.04012817 ; 0.00000441 ; 0.00167735 ; 0.00161027 ; 5.022360e-02 ; 5.232323e-02 ; 4950
344369 ; 0.00048464 ; 0.00476931 ; 0.00000023 ; 0.00002286 ; 0.00002275 ; 1.011315e-01 ; 1.016162e-01 ; 4950
344369 ; 0.00230276 ; 0.13733354 ; 0.00000530 ; 0.01656022 ; 0.01886050 ; 1.907044e-02 ; 1.676768e-02 ; 4950
344369 ; 0.01115463 ; 0.25328180 ; 0.00012443 ; 0.08530337 ; 0.06415167 ; 3.288577e-02 ; 4.404040e-02 ; 4950
344369 ; 0.00293367 ; 0.01868941 ; 0.00000861 ; 0.00034288 ; 0.00034929 ; 1.599034e-01 ; 1.569697e-01 ; 4950
344369 ; 0.00045274 ; 0.20373085 ; 0.00000020 ; 0.05190105 ; 0.04150626 ; 1.769487e-03 ; 2.222222e-03 ; 4950
344369 ; 0.00015665 ; 0.05964596 ; 0.00000002 ; 0.00335645 ; 0.00355764 ; 2.782909e-03 ; 2.626263e-03 ; 4950
344369 ; 0.00048043 ; 0.02201986 ; 0.00000023 ; 0.00047441 ; 0.00048487 ; 2.229862e-02 ; 2.181818e-02 ; 4950
344369 ; 0.00405593 ; 0.34028598 ; 0.00001645 ; 0.17301344 ; 0.11579455 ; 7.863258e-03 ; 1.191919e-02 ; 4950
344369 ; 0.00100513 ; 0.33169322 ; 0.00000101 ; 0.16241542 ; 0.11002039 ; 2.025172e-03 ; 3.030303e-03 ; 4950
344369 ; 0.00772901 ; 0.15744271 ; 0.00005974 ; 0.02934836 ; 0.02478821 ; 4.136190e-02 ; 4.909091e-02 ; 4950
344369 ; 0.00829236 ; 0.03996803 ; 0.00006876 ; 0.00166372 ; 0.00159744 ; 1.991824e-01 ; 2.074747e-01 ; 4950
344369 ; 0.00433460 ; 0.12122198 ; 0.00001879 ; 0.01309174 ; 0.01469477 ; 4.009218e-02 ; 3.575758e-02 ; 4950
344369 ; 0.00001032 ; 103240.94928536 ; 0.00000000 ; 133.28311208 ; 10658693609.34285164 ; 1.032409e-05 ; 0.000000e+00 ; 4950
344369 ; 0.03527093 ; 0.33129246 ; 0.00124404 ; 0.16193258 ; 0.10975469 ; 7.119371e-02 ; 1.064646e-01 ; 4950
344369 ; 0.00621157 ; 0.07883911 ; 0.00003858 ; 0.00575862 ; 0.00621561 ; 8.499945e-02 ; 7.878788e-02 ; 4950
344369 ; 0.00064203 ; 0.52967138 ; 0.00000041 ; 0.18066999 ; 0.28055177 ; 1.854147e-03 ; 1.212121e-03 ; 4950
344369 ; 0.00022801 ; 0.06639036 ; 0.00000005 ; 0.00413185 ; 0.00440768 ; 3.662351e-03 ; 3.434343e-03 ; 4950
344369 ; 0.00010204 ; 0.16835885 ; 0.00000001 ; 0.03398649 ; 0.02834470 ; 5.040249e-04 ; 6.060606e-04 ; 4950
344369 ; 0.00142463 ; 1.76298193 ; 0.00000203 ; 1.03288705 ; 3.10810530 ; 2.232713e-03 ; 8.080808e-04 ; 4950
344369 ; 0.00021083 ; 0.17393658 ; 0.00000004 ; 0.03651299 ; 0.03025393 ; 1.001289e-03 ; 1.212121e-03 ; 4950
344369 ; 0.00075952 ; 3.75963977 ; 0.00000058 ; 2.43413663 ; 14.13489117 ; 9.615438e-04 ; 2.020202e-04 ; 4950
344369 ; 0.00138949 ; 0.32210893 ; 0.00000193 ; 0.15114107 ; 0.10375416 ; 2.924236e-03 ; 4.313725e-03 ; 5100
344369 ; 0.00614777 ; 0.10849005 ; 0.00003780 ; 0.01318792 ; 0.01177009 ; 5.051890e-02 ; 5.666667e-02 ; 5100
344369 ; 0.00120706 ; 0.01603120 ; 0.00000146 ; 0.00026118 ; 0.00025700 ; 7.408706e-02 ; 7.529412e-02 ; 5100
344369 ; 0.01473422 ; 0.19827046 ; 0.00021710 ; 0.04883391 ; 0.03931118 ; 5.957951e-02 ; 7.431373e-02 ; 5100
344369 ; 0.00472545 ; 0.23861172 ; 0.00002233 ; 0.07431721 ; 0.05693555 ; 1.507847e-02 ; 1.980392e-02 ; 5100
344369 ; 0.00176043 ; 0.24939407 ; 0.00000310 ; 0.08229698 ; 0.06219740 ; 5.298395e-03 ; 7.058824e-03 ; 5100
344369 ; 0.00719726 ; 0.08636714 ; 0.00005180 ; 0.00686234 ; 0.00745928 ; 9.053059e-02 ; 8.333333e-02 ; 5100
344369 ; 0.00104025 ; 0.02706777 ; 0.00000108 ; 0.00075300 ; 0.00073266 ; 3.739112e-02 ; 3.843137e-02 ; 5100
344369 ; 0.00335652 ; 0.07852407 ; 0.00001127 ; 0.00668774 ; 0.00616603 ; 3.938858e-02 ; 4.274510e-02 ; 5100
344369 ; 0.00274383 ; 0.24126787 ; 0.00000753 ; 0.07623479 ; 0.05821018 ; 8.628718e-03 ; 1.137255e-02 ; 5100
344369 ; 0.00599618 ; 0.69501179 ; 0.00003595 ; 0.27845642 ; 0.48304139 ; 1.462363e-02 ; 8.627451e-03 ; 5100
344369 ; 0.00493060 ; 0.27940094 ; 0.00002431 ; 0.10736919 ; 0.07806488 ; 1.271645e-02 ; 1.764706e-02 ; 5100
344369 ; 0.00296981 ; 0.15943189 ; 0.00000882 ; 0.03016380 ; 0.02541853 ; 1.565764e-02 ; 1.862745e-02 ; 5100
344369 ; 0.00028323 ; 0.72223854 ; 0.00000008 ; 1.64094206 ; 0.52162852 ; 1.089260e-04 ; 3.921569e-04 ; 5100
344369 ; 0.01262943 ; 0.38568925 ; 0.00015950 ; 0.23741682 ; 0.14875620 ; 2.011567e-02 ; 3.274510e-02 ; 5100
344369 ; 0.00072253 ; 0.36848876 ; 0.00000052 ; 0.09841210 ; 0.13578397 ; 2.683311e-03 ; 1.960784e-03 ; 5100
344369 ; 0.00188458 ; 0.73933638 ; 0.00000355 ; 0.30636629 ; 0.54661829 ; 4.433603e-03 ; 2.549020e-03 ; 5100
344369 ; 0.01054884 ; 0.18551416 ; 0.00011128 ; 0.02896006 ; 0.03441550 ; 6.741159e-02 ; 5.686275e-02 ; 5100
344369 ; 0.00551655 ; 0.33896849 ; 0.00003043 ; 0.17135772 ; 0.11489964 ; 1.075796e-02 ; 1.627451e-02 ; 5100
344369 ; 0.00729623 ; 0.04845151 ; 0.00005323 ; 0.00223864 ; 0.00234755 ; 1.578845e-01 ; 1.505882e-01 ; 5100
344369 ; 0.00045810 ; 1.16816325 ; 0.00000021 ; 0.59889084 ; 1.36460538 ; 8.502602e-04 ; 3.921569e-04 ; 5100
344369 ; 0.00733576 ; 0.14964945 ; 0.00005381 ; 0.01944827 ; 0.02239496 ; 5.635537e-02 ; 4.901961e-02 ; 5100
344369 ; 0.00626520 ; 0.23668540 ; 0.00003925 ; 0.04512852 ; 0.05601998 ; 3.273579e-02 ; 2.647059e-02 ; 5100
344369 ; 0.00027122 ; 0.02943008 ; 0.00000007 ; 0.00084131 ; 0.00086613 ; 9.486905e-03 ; 9.215686e-03 ; 5100
344369 ; 0.00221772 ; 0.06426340 ; 0.00000492 ; 0.00387916 ; 0.00412978 ; 3.672752e-02 ; 3.450980e-02 ; 5100
344369 ; 0.00049385 ; 0.06296568 ; 0.00000024 ; 0.00422960 ; 0.00396468 ; 7.349289e-03 ; 7.843137e-03 ; 5100
344369 ; 0.00322108 ; 0.82137419 ; 0.00001038 ; 0.35950968 ; 0.67465555 ; 7.142644e-03 ; 3.921569e-03 ; 5100
344369 ; 0.00299231 ; 0.16063960 ; 0.00000895 ; 0.03066530 ; 0.02580508 ; 1.563514e-02 ; 1.862745e-02 ; 5100
344369 ; 0.00009003 ; 900299.45855232 ; 0.00000001 ; 187.97736684 ; 810539115069.60437012 ; 9.002995e-05 ; 0.000000e+00 ; 5100
344369 ; 0.00191597 ; 0.09395629 ; 0.00000367 ; 0.00973532 ; 0.00882778 ; 1.847619e-02 ; 2.039216e-02 ; 5100
344369 ; 0.00701951 ; 0.26916931 ; 0.00004927 ; 0.09832831 ; 0.07245212 ; 1.905892e-02 ; 2.607843e-02 ; 5100
344369 ; 0.00275313 ; 0.21274216 ; 0.00000758 ; 0.03720426 ; 0.04525923 ; 1.569431e-02 ; 1.294118e-02 ; 5100
344369 ; 0.00584163 ; 0.38691336 ; 0.00003412 ; 0.10698177 ; 0.14970194 ; 2.093967e-02 ; 1.509804e-02 ; 5100
344369 ; 0.00010160 ; 1015988.48767484 ; 0.00000001 ; 191.30689456 ; 1032232607087.80578613 ; 1.015988e-04 ; 0.000000e+00 ; 5100
344369 ; 0.00810534 ; 0.27558159 ; 0.00006570 ; 0.10393282 ; 0.07594521 ; 2.130642e-02 ; 2.941176e-02 ; 5100
344369 ; 0.00145404 ; 0.30898399 ; 0.00000211 ; 0.07249624 ; 0.09547111 ; 6.159925e-03 ; 4.705882e-03 ; 5100
344369 ; 0.00715614 ; 0.13567405 ; 0.00005121 ; 0.02125919 ; 0.01840745 ; 4.558896e-02 ; 5.274510e-02 ; 5100
344369 ; 0.00012978 ; 0.22062188 ; 0.00000002 ; 0.03974460 ; 0.04867402 ; 7.180129e-04 ; 5.882353e-04 ; 5100
344369 ; 0.02118330 ; 0.21737394 ; 0.00044873 ; 0.06007414 ; 0.04725143 ; 7.626768e-02 ; 9.745098e-02 ; 5100
344369 ; 0.00065994 ; 0.28047612 ; 0.00000044 ; 0.06112365 ; 0.07866685 ; 3.012885e-03 ; 2.352941e-03 ; 5100
344369 ; 0.00181527 ; 0.08733870 ; 0.00000330 ; 0.00835221 ; 0.00762805 ; 1.896904e-02 ; 2.078431e-02 ; 5100
344369 ; 0.00189824 ; 0.28473569 ; 0.00000360 ; 0.11229412 ; 0.08107442 ; 4.768429e-03 ; 6.666667e-03 ; 5100
344369 ; 0.01502314 ; 0.36835573 ; 0.00022569 ; 0.21107492 ; 0.13568595 ; 2.576118e-02 ; 4.078431e-02 ; 5100
344369 ; 0.00028747 ; 0.07716290 ; 0.00000008 ; 0.00552504 ; 0.00595411 ; 4.012960e-03 ; 3.725490e-03 ; 5100
344369 ; 0.00191179 ; 0.75001066 ; 0.00000365 ; 1.92193033 ; 0.56251600 ; 6.372276e-04 ; 2.549020e-03 ; 5100
344369 ; 0.00040816 ; 0.34693723 ; 0.00000017 ; 0.18154590 ; 0.12036544 ; 7.683091e-04 ; 1.176471e-03 ; 5100
344369 ; 0.00095988 ; 2.44769475 ; 0.00000092 ; 1.53191569 ; 5.99120958 ; 1.352037e-03 ; 3.921569e-04 ; 5100
344369 ; 0.00052954 ; 0.10002475 ; 0.00000028 ; 0.01110663 ; 0.01000495 ; 4.764575e-03 ; 5.294118e-03 ; 5100
344369 ; 0.00728095 ; 0.17271084 ; 0.00005301 ; 0.03594854 ; 0.02982904 ; 3.487592e-02 ; 4.215686e-02 ; 5100
344369 ; 0.01102093 ; 0.26142673 ; 0.00012146 ; 0.09183020 ; 0.06834394 ; 3.113593e-02 ; 4.215686e-02 ; 5100
344369 ; 0.00900517 ; 0.37338518 ; 0.00008109 ; 0.10066573 ; 0.13941649 ; 3.312282e-02 ; 2.411765e-02 ; 5100
344369 ; 0.00676803 ; 0.32258815 ; 0.00004581 ; 0.07817087 ; 0.10406311 ; 2.774842e-02 ; 2.098039e-02 ; 5100
344369 ; 0.00022533 ; 1.14917705 ; 0.00000005 ; 0.58535506 ; 1.32060788 ; 4.214074e-04 ; 1.960784e-04 ; 5100
344369 ; 0.00504387 ; 0.13259650 ; 0.00002544 ; 0.02023535 ; 0.01758183 ; 3.299535e-02 ; 3.803922e-02 ; 5100
344369 ; 0.00089298 ; 0.50602287 ; 0.00000080 ; 0.49740020 ; 0.25605914 ; 8.717243e-04 ; 1.764706e-03 ; 5100
344369 ; 0.00279473 ; 0.03904970 ; 0.00000781 ; 0.00158664 ; 0.00152488 ; 6.877389e-02 ; 7.156863e-02 ; 5100
344369 ; 0.00347173 ; 0.18835959 ; 0.00001205 ; 0.04355480 ; 0.03547933 ; 1.495965e-02 ; 1.843137e-02 ; 5100
344369 ; 0.00226185 ; 0.08805660 ; 0.00000512 ; 0.00712221 ; 0.00775397 ; 2.794812e-02 ; 2.568627e-02 ; 5100
344369 ; 0.00025111 ; 0.03766627 ; 0.00000006 ; 0.00136709 ; 0.00141875 ; 6.917775e-03 ; 6.666667e-03 ; 5100
344369 ; 0.00051295 ; 2.61603377 ; 0.00000026 ; 1.65219604 ; 6.84363268 ; 7.090265e-04 ; 1.960784e-04 ; 5100
344369 ; 0.00044081 ; 0.03568457 ; 0.00000019 ; 0.00122939 ; 0.00127339 ; 1.279375e-02 ; 1.235294e-02 ; 5100
344369 ; 0.00100758 ; 0.10277339 ; 0.00000102 ; 0.00957037 ; 0.01056237 ; 1.081150e-02 ; 9.803922e-03 ; 5100
344369 ; 0.00047065 ; 0.03692766 ; 0.00000022 ; 0.00131495 ; 0.00136365 ; 1.321574e-02 ; 1.274510e-02 ; 5100
344369 ; 0.00236868 ; 0.12453871 ; 0.00000561 ; 0.01769015 ; 0.01550989 ; 1.665093e-02 ; 1.901961e-02 ; 5100
344369 ; 0.00264923 ; 0.11074645 ; 0.00000702 ; 0.01103178 ; 0.01226478 ; 2.657080e-02 ; 2.392157e-02 ; 5100
344369 ; 0.00311285 ; 0.41777712 ; 0.00000969 ; 0.29257492 ; 0.17453772 ; 4.338131e-03 ; 7.450980e-03 ; 5100
344369 ; 0.03563069 ; 0.17642378 ; 0.00126955 ; 0.03767449 ; 0.03112535 ; 1.663301e-01 ; 2.019608e-01 ; 5100
344369 ; 0.00019341 ; 0.98636651 ; 0.00000004 ; 18.44896928 ; 0.97291890 ; 2.673134e-06 ; 1.960784e-04 ; 5100
344369 ; 0.00049812 ; 0.25403913 ; 0.00000025 ; 0.05124322 ; 0.06453588 ; 2.458900e-03 ; 1.960784e-03 ; 5100
344369 ; 0.00261420 ; 0.22597330 ; 0.00000683 ; 0.06561227 ; 0.05106393 ; 8.954426e-03 ; 1.156863e-02 ; 5100
344369 ; 0.00139859 ; 0.27433818 ; 0.00000196 ; 0.10283001 ; 0.07526144 ; 3.699452e-03 ; 5.098039e-03 ; 5100
344369 ; 0.00104829 ; 0.10482899 ; 0.00000110 ; 0.01226346 ; 0.01098912 ; 8.951710e-03 ; 1.000000e-02 ; 5100
344369 ; 0.00170147 ; 0.06427785 ; 0.00000290 ; 0.00441383 ; 0.00413164 ; 2.476912e-02 ; 2.647059e-02 ; 5100
344369 ; 0.00183989 ; 0.30269194 ; 0.00000339 ; 0.12998043 ; 0.09162241 ; 4.238539e-03 ; 6.078431e-03 ; 5100
344369 ; 0.00436228 ; 0.07698144 ; 0.00001903 ; 0.00641696 ; 0.00592614 ; 5.230438e-02 ; 5.666667e-02 ; 5100
344369 ; 0.00664150 ; 0.21574292 ; 0.00004411 ; 0.05905795 ; 0.04654501 ; 2.414282e-02 ; 3.078431e-02 ; 5100
344369 ; 0.00132482 ; 0.35560972 ; 0.00000176 ; 0.19311692 ; 0.12645827 ; 2.400670e-03 ; 3.725490e-03 ; 5100
344369 ; 0.00014843 ; 0.25233309 ; 0.00000002 ; 0.05062873 ; 0.06367199 ; 7.366665e-04 ; 5.882353e-04 ; 5100
344369 ; 0.00361950 ; 0.12819080 ; 0.00001310 ; 0.01454805 ; 0.01643288 ; 3.185480e-02 ; 2.823529e-02 ; 5100
344369 ; 0.00044306 ; 0.03012793 ; 0.00000020 ; 0.00093582 ; 0.00090769 ; 1.426282e-02 ; 1.470588e-02 ; 5100
344369 ; 0.00065270 ; 0.25605913 ; 0.00000043 ; 0.08749393 ; 0.06556628 ; 1.896320e-03 ; 2.549020e-03 ; 5100
344369 ; 0.00615312 ; 0.40754441 ; 0.00003786 ; 0.27403065 ; 0.16609245 ; 8.944918e-03 ; 1.509804e-02 ; 5100
344369 ; 0.00830899 ; 0.05575771 ; 0.00006904 ; 0.00294401 ; 0.00310892 ; 1.573286e-01 ; 1.490196e-01 ; 5100
344369 ; 0.00204050 ; 0.06269006 ; 0.00000416 ; 0.00419143 ; 0.00393004 ; 3.050852e-02 ; 3.254902e-02 ; 5100
344369 ; 0.00192005 ; 0.12554203 ; 0.00000369 ; 0.01398655 ; 0.01576080 ; 1.721417e-02 ; 1.529412e-02 ; 5100
344369 ; 0.00200841 ; 0.17360868 ; 0.00000403 ; 0.02562668 ; 0.03013997 ; 1.357704e-02 ; 1.156863e-02 ; 5100
344369 ; 0.00014634 ; 0.00142433 ; 0.00000002 ; 0.00000203 ; 0.00000203 ; 1.025988e-01 ; 1.027451e-01 ; 5100
344369 ; 0.00089617 ; 0.07141350 ; 0.00000080 ; 0.00548959 ; 0.00509989 ; 1.165285e-02 ; 1.254902e-02 ; 5100
344369 ; 0.01466172 ; 0.07854491 ; 0.00021497 ; 0.00669144 ; 0.00616930 ; 1.720050e-01 ; 1.866667e-01 ; 5100
344369 ; 0.00037656 ; 0.32007738 ; 0.00000014 ; 0.14882334 ; 0.10244953 ; 7.999089e-04 ; 1.176471e-03 ; 5100
344369 ; 0.00029390 ; 0.37471829 ; 0.00000009 ; 0.22048002 ; 0.14041380 ; 4.904170e-04 ; 7.843137e-04 ; 5100
344369 ; 0.00406301 ; 0.31395977 ; 0.00001651 ; 0.07455374 ; 0.09857074 ; 1.700419e-02 ; 1.294118e-02 ; 5100
344369 ; 0.00304995 ; 0.37035114 ; 0.00000930 ; 0.21399226 ; 0.13715996 ; 5.185344e-03 ; 8.235294e-03 ; 5100
344369 ; 0.00783065 ; 0.17288455 ; 0.00006132 ; 0.02542945 ; 0.02988907 ; 5.312477e-02 ; 4.529412e-02 ; 5100
344369 ; 0.00000757 ; 0.03863094 ; 0.00000000 ; 0.00143667 ; 0.00149235 ; 2.036531e-04 ; 1.960784e-04 ; 5100
344369 ; 0.00328125 ; 0.03360320 ; 0.00001077 ; 0.00109237 ; 0.00112918 ; 1.009283e-01 ; 9.764706e-02 ; 5100
344369 ; 0.00007808 ; 0.02488929 ; 0.00000001 ; 0.00063525 ; 0.00061948 ; 3.059171e-03 ; 3.137255e-03 ; 5100
344369 ; 0.00001169 ; 0.01987057 ; 0.00000000 ; 0.00038713 ; 0.00039484 ; 5.999239e-04 ; 5.882353e-04 ; 5100
344369 ; 0.00231699 ; 0.13129603 ; 0.00000537 ; 0.01981137 ; 0.01723865 ; 1.533007e-02 ; 1.764706e-02 ; 5100
344369 ; 0.00379998 ; 0.02737273 ; 0.00001444 ; 0.00077030 ; 0.00074927 ; 1.350235e-01 ; 1.388235e-01 ; 5100
344369 ; 0.02057844 ; 0.10438341 ; 0.00042347 ; 0.00985794 ; 0.01089590 ; 2.177213e-01 ; 1.971429e-01 ; 5250
344369 ; 0.00013877 ; 1387663.26359400 ; 0.00000002 ; 200.02819708 ; 1925609333128.34375000 ; 1.387663e-04 ; 0.000000e+00 ; 5250
344369 ; 0.00343365 ; 0.03944570 ; 0.00001179 ; 0.00149673 ; 0.00155596 ; 9.048127e-02 ; 8.704762e-02 ; 5250
344369 ; 0.00148400 ; 0.51940117 ; 0.00000220 ; 0.17498852 ; 0.26977757 ; 4.341146e-03 ; 2.857143e-03 ; 5250
344369 ; 0.00562859 ; 0.15973013 ; 0.00003168 ; 0.02195948 ; 0.02551371 ; 4.086668e-02 ; 3.523810e-02 ; 5250
344369 ; 0.00265950 ; 0.39892521 ; 0.00000707 ; 0.25911756 ; 0.15914132 ; 4.007165e-03 ; 6.666667e-03 ; 5250
344369 ; 0.00249276 ; 0.16565795 ; 0.00000621 ; 0.03280150 ; 0.02744256 ; 1.255486e-02 ; 1.504762e-02 ; 5250
344369 ; 0.00006516 ; 0.17105392 ; 0.00000000 ; 0.02493371 ; 0.02925944 ; 4.461158e-04 ; 3.809524e-04 ; 5250
344369 ; 0.00046533 ; 0.34899528 ; 0.00000022 ; 0.18424559 ; 0.12179770 ; 8.680063e-04 ; 1.333333e-03 ; 5250
344369 ; 0.01026809 ; 0.11494132 ; 0.00010543 ; 0.01490873 ; 0.01321151 ; 7.906524e-02 ; 8.933333e-02 ; 5250
344369 ; 0.00063014 ; 0.15753604 ; 0.00000040 ; 0.02140183 ; 0.02481760 ; 4.630144e-03 ; 4.000000e-03 ; 5250
344369 ; 0.00113935 ; 0.49846508 ; 0.00000130 ; 0.16357277 ; 0.24846744 ; 3.425063e-03 ; 2.285714e-03 ; 5250
344369 ; 0.00017003 ; 0.89263896 ; 0.00000003 ; 0.40700844 ; 0.79680432 ; 3.605027e-04 ; 1.904762e-04 ; 5250
344369 ; 0.02154406 ; 0.07339799 ; 0.00046415 ; 0.00581119 ; 0.00538727 ; 2.719798e-01 ; 2.935238e-01 ; 5250
344369 ; 0.00030290 ; 0.03118060 ; 0.00000009 ; 0.00094276 ; 0.00097223 ; 1.001718e-02 ; 9.714286e-03 ; 5250
344369 ; 0.00910095 ; 0.68257113 ; 0.00008283 ; 0.27073608 ; 0.46590335 ; 2.243428e-02 ; 1.333333e-02 ; 5250
344369 ; 0.00064749 ; 0.07905442 ; 0.00000042 ; 0.00678224 ; 0.00624960 ; 7.542983e-03 ; 8.190476e-03 ; 5250
344369 ; 0.01421568 ; 0.09911332 ; 0.00020209 ; 0.00893096 ; 0.00982345 ; 1.576443e-01 ; 1.434286e-01 ; 5250
344369 ; 0.00352921 ; 0.26469075 ; 0.00001246 ; 0.05514401 ; 0.07006119 ; 1.686254e-02 ; 1.333333e-02 ; 5250
344369 ; 0.00034001 ; 0.89252204 ; 0.00000012 ; 4.97499422 ; 0.79659560 ; 4.094389e-05 ; 3.809524e-04 ; 5250
344369 ; 0.01333989 ; 0.07168311 ; 0.00017795 ; 0.00553270 ; 0.00513847 ; 1.727554e-01 ; 1.860952e-01 ; 5250
344369 ; 0.00096606 ; 0.39014146 ; 0.00000093 ; 0.10850799 ; 0.15221036 ; 3.442255e-03 ; 2.476190e-03 ; 5250
344369 ; 0.00727460 ; 0.23869794 ; 0.00005292 ; 0.04582202 ; 0.05697671 ; 3.775079e-02 ; 3.047619e-02 ; 5250
344369 ; 0.00993861 ; 0.16940807 ; 0.00009878 ; 0.03445355 ; 0.02869909 ; 4.872806e-02 ; 5.866667e-02 ; 5250
344369 ; 0.00476663 ; 0.08425866 ; 0.00002272 ; 0.00654424 ; 0.00709952 ; 6.133806e-02 ; 5.657143e-02 ; 5250
344369 ; 0.00112650 ; 0.29570713 ; 0.00000127 ; 0.12289302 ; 0.08744271 ; 2.683020e-03 ; 3.809524e-03 ; 5250
344369 ; 0.00061960 ; 0.36143138 ; 0.00000038 ; 0.09519485 ; 0.13063264 ; 2.333882e-03 ; 1.714286e-03 ; 5250
344369 ; 0.00178397 ; 0.93658553 ; 0.00000318 ; 7.60691297 ; 0.87719246 ; 1.207894e-04 ; 1.904762e-03 ; 5250
344369 ; 0.00091465 ; 0.43653824 ; 0.00000084 ; 0.13121508 ; 0.19056563 ; 3.009890e-03 ; 2.095238e-03 ; 5250
344369 ; 0.00021088 ; 0.03817648 ; 0.00000004 ; 0.00140369 ; 0.00145744 ; 5.734689e-03 ; 5.523810e-03 ; 5250
344369 ; 0.00944177 ; 0.20483186 ; 0.00008915 ; 0.05253342 ; 0.04195609 ; 3.665346e-02 ; 4.609524e-02 ; 5250
344369 ; 0.00017625 ; 0.18506247 ; 0.00000003 ; 0.04187909 ; 0.03424812 ; 7.761310e-04 ; 9.523810e-04 ; 5250
344369 ; 0.00120760 ; 0.79248746 ; 0.00000146 ; 0.34059397 ; 0.62803637 ; 2.731410e-03 ; 1.523810e-03 ; 5250
344369 ; 0.00516769 ; 0.15414972 ; 0.00002670 ; 0.02802708 ; 0.02376213 ; 2.835612e-02 ; 3.352381e-02 ; 5250
344369 ; 0.00097459 ; 0.15048750 ; 0.00000095 ; 0.02659921 ; 0.02264649 ; 5.501605e-03 ; 6.476190e-03 ; 5250
344369 ; 0.00055320 ; 0.20745066 ; 0.00000031 ; 0.03553649 ; 0.04303578 ; 3.219868e-03 ; 2.666667e-03 ; 5250
344369 ; 0.00064237 ; 1.68623049 ; 0.00000041 ; 0.97641850 ; 2.84337328 ; 1.023326e-03 ; 3.809524e-04 ; 5250
344369 ; 0.00066709 ; 0.02012762 ; 0.00000045 ; 0.00039711 ; 0.00040512 ; 3.380994e-02 ; 3.314286e-02 ; 5250
344369 ; 0.00215156 ; 0.08185289 ; 0.00000463 ; 0.00618979 ; 0.00669990 ; 2.843728e-02 ; 2.628571e-02 ; 5250
344369 ; 0.00115249 ; 0.50421319 ; 0.00000133 ; 0.16668436 ; 0.25423094 ; 3.438202e-03 ; 2.285714e-03 ; 5250
344369 ; 0.00438666 ; 0.22359193 ; 0.00001924 ; 0.06404799 ; 0.04999335 ; 1.523239e-02 ; 1.961905e-02 ; 5250
344369 ; 0.00041175 ; 0.19651912 ; 0.00000017 ; 0.04787427 ; 0.03861976 ; 1.683484e-03 ; 2.095238e-03 ; 5250
344369 ; 0.00758983 ; 0.06553715 ; 0.00005761 ; 0.00402959 ; 0.00429512 ; 1.233994e-01 ; 1.158095e-01 ; 5250
344369 ; 0.04307958 ; 0.16051654 ; 0.00185585 ; 0.03061398 ; 0.02576556 ; 2.253014e-01 ; 2.683810e-01 ; 5250
344369 ; 0.00113759 ; 5.97234105 ; 0.00000129 ; 3.77117386 ; 35.66885767 ; 1.328066e-03 ; 1.904762e-04 ; 5250
344369 ; 0.00110704 ; 0.12634675 ; 0.00000123 ; 0.01824437 ; 0.01596350 ; 7.654867e-03 ; 8.761905e-03 ; 5250
344369 ; 0.00215052 ; 0.40322161 ; 0.00000462 ; 0.26647219 ; 0.16258767 ; 3.182818e-03 ; 5.333333e-03 ; 5250
344369 ; 0.00385799 ; 0.06329520 ; 0.00001488 ; 0.00376662 ; 0.00400628 ; 6.481037e-02 ; 6.095238e-02 ; 5250
344369 ; 0.00045134 ; 1.18476934 ; 0.00000020 ; 0.61075828 ; 1.40367838 ; 8.322932e-04 ; 3.809524e-04 ; 5250
344369 ; 0.00014896 ; 0.09775394 ; 0.00000002 ; 0.00869859 ; 0.00955583 ; 1.672768e-03 ; 1.523810e-03 ; 5250
344369 ; 0.00820778 ; 0.33403757 ; 0.00006737 ; 0.16526015 ; 0.11158110 ; 1.636365e-02 ; 2.457143e-02 ; 5250
344369 ; 0.00123800 ; 0.00532309 ; 0.00000153 ; 0.00002849 ; 0.00002834 ; 2.313334e-01 ; 2.325714e-01 ; 5250
344369 ; 0.00007239 ; 723882.34211761 ; 0.00000001 ; 182.04446726 ; 524005645229.67004395 ; 7.238823e-05 ; 0.000000e+00 ; 5250
344369 ; 0.00114225 ; 0.59968067 ; 0.00000130 ; 0.83812694 ; 0.35961691 ; 7.625129e-04 ; 1.904762e-03 ; 5250
344369 ; 0.00909644 ; 0.08730590 ; 0.00008275 ; 0.00700619 ; 0.00762232 ; 1.132869e-01 ; 1.041905e-01 ; 5250
344369 ; 0.00034703 ; 0.91096265 ; 0.00000012 ; 0.41939498 ; 0.82985295 ; 7.279859e-04 ; 3.809524e-04 ; 5250
344369 ; 0.00817753 ; 0.97572782 ; 0.00006687 ; 0.46367499 ; 0.95204478 ; 1.655848e-02 ; 8.380952e-03 ; 5250
344369 ; 0.00114276 ; 0.04379188 ; 0.00000131 ; 0.00200522 ; 0.00191773 ; 2.495248e-02 ; 2.609524e-02 ; 5250
344369 ; 0.00076898 ; 0.44857399 ; 0.00000059 ; 0.13732925 ; 0.20121862 ; 2.483270e-03 ; 1.714286e-03 ; 5250
344369 ; 0.00024146 ; 0.03091823 ; 0.00000006 ; 0.00092720 ; 0.00095594 ; 8.050980e-03 ; 7.809524e-03 ; 5250
344369 ; 0.00123380 ; 0.16193560 ; 0.00000152 ; 0.02252618 ; 0.02622314 ; 8.852843e-03 ; 7.619048e-03 ; 5250
